x,y,theta
8.3903298576073,3.6690238645342244,1.9318091031481008
8.397491590881494,3.6503497632040203,1.9310662591129713
8.404639452766798,3.6316703455286117,1.9303234176165647
8.411773437149968,3.6129856208130477,1.9295805802715056
8.418893540289565,3.5942955997582495,1.928837745193424
8.42599975837118,3.5756002931314446,1.928094910765328
8.43306192747278,3.556904835574019,1.9275246348785053
8.440117782085789,3.538198595279736,1.9269486195261527
8.44716348437305,3.5194842600467005,1.9263800167412537
8.45419321408099,3.5007630077439664,1.9258598584109177
8.46119281501656,3.482033039220825,1.925491425991519
8.468185416887408,3.4633004087182098,1.9251234976165634
8.475171181438844,3.4445652357213,1.9247555763400888
8.482150065375672,3.4258275018392554,1.924387655263926
8.489122061779375,3.4070872066418123,1.9240197316469978
8.496070384188451,3.388340323311924,1.923774525320585
8.50301421418552,3.369591452457569,1.9235286702873788
8.509953493172187,3.350840886175924,1.9232828126366535
8.516888799355431,3.3320882152785907,1.9230342742829667
8.523815646998903,3.3133432415417836,1.922785662662122
8.530733498785725,3.2945889063249436,1.9225833438900106
8.537655459370317,3.2758365492786594,1.922311039520783
8.544566884993927,3.2570826562609883,1.9220805812741573
8.551479376678937,3.2383171767605163,1.9218495380011928
8.558387225655522,3.21955157854877,1.9216193326838455
8.565283290884135,3.2007827902761044,1.9214436184004429
8.572175646797044,3.182012463360852,1.9212714035250058
8.579064757331672,3.1632409760422333,1.9210995750417734
8.585950609346805,3.144468297560996,1.920928193804272
8.592832970317465,3.125693945392553,1.920758487661952
8.599707921574886,3.10691833661245,1.9206191533043686
8.60657952964953,3.088153593453313,1.9204345707710313
8.613450223050943,3.0693785594741967,1.9202654591814252
8.620313585523366,3.0506064505905317,1.920117893184583
8.62717346205844,3.0318427086915953,1.919960633788177
8.634027109736591,3.01306834587646,1.9198350490973377
8.640875981459354,2.99429352677541,1.9197229091110874
8.647724840706381,2.975516762998893,1.9195980793696938
8.654568706136565,2.9567423300353872,1.9194907545820645
8.661413225296414,2.937960427682831,1.9193674994816508
8.668253204327865,2.919176830738733,1.9192664519682807
8.675087778413186,2.900390592886647,1.9192007503419002
8.681921184933753,2.881603937792256,1.9191350191713947
8.688753366438952,2.8628168413539408,1.919069291880529
8.695584316631754,2.844029301511911,1.919003569990538
8.702411210986297,2.8252405945828563,1.9189585467289942
8.70923724249594,2.8064515930350193,1.9189136597950427
8.71606243206633,2.787662292528181,1.9188687903768031
8.722886779750775,2.7688726926602283,1.9188239362338966
8.729710289720161,2.7500827913292514,1.918779084750939
8.736531051630488,2.7312977034169816,1.9187348685898484
8.743356280656048,2.7125091019488137,1.9186550250038255
8.750183972450946,2.6937195457785443,1.9185529256742408
8.757010066764682,2.6749289767978244,1.918449396340621
8.76383107537884,2.6561368818902493,1.9183713015116586
8.770650295118056,2.6373414954408716,1.9183116797033875
8.777468241564593,2.618545700127375,1.918253025412398
8.784285077519412,2.5997495386355407,1.9181947516743738
8.791100803855903,2.580953010958724,1.9181368805436805
8.797915413319107,2.5621561125803893,1.9180794396931367
8.804726901795858,2.5433584002430787,1.9180367411179144
8.811534053837985,2.524564847043964,1.918010171458853
8.818341154112034,2.5057741421492294,1.917952663009786
8.82514529928845,2.4869770869551813,1.9179303727004648
8.83195255962194,2.4681887302510983,1.9178643562534385
8.838750726389074,2.449407802632262,1.9178438928969037
8.845559184599626,2.430608034844294,1.9177848219098697
8.852367375434326,2.411802486149901,1.9177327080450035
8.859174597261436,2.392996579090055,1.9176805582846816
8.865980839223125,2.3741903161465014,1.9176284052001904
8.87278480499282,2.35538322906775,1.9175860825468862
8.879587972864993,2.3365758538582955,1.917543782354231
8.917162510125614,2.237296080049355,1.9132504049326147
8.917162215320799,2.2372961802688747,1.9132518460754722
8.917161920509962,2.2372962804906753,1.913253287246281
8.917161625693481,2.237296380714698,1.9132547284441654
8.917161330871558,2.2372964809409104,1.9132561696686488
8.91716103604431,2.237296581169297,1.9132576109194772
8.917160741211788,2.2372966813998496,1.9132590521965123
8.91716044637403,2.23729678163256,1.9132604934996786
8.917160151531053,2.2372968818674295,1.9132619348289377
8.917159856682863,2.237296982104452,1.913263376184274
8.917159561829468,2.237297082343631,1.913264817565675
8.91653736835208,2.239112997092899,1.913097476805719
8.914662417311797,2.2444619048538006,1.9129072859887395
8.911540862612494,2.253306960686393,1.912737199246945
8.907103642883397,2.264256780125402,1.9160214783436054
8.901245117264002,2.276263897800273,1.9252470178456853
8.89391323628526,2.289209276153249,1.940448771775025
8.885052361746428,2.3028845675219136,1.9616975887053336
8.874593678105324,2.3172027593081848,1.9887732936866864
8.862372043597128,2.331779692874996,2.02210784810404
8.848509148356126,2.3463743321727644,2.0601182166719294
8.833984599877022,2.3605545373472347,2.098317559328512
8.81891675524887,2.373639627446465,2.13830807373108
8.803357974596057,2.386238952043095,2.178226463624446
8.787477560173745,2.399121256381835,2.2177768346976943
8.771432917615915,2.412248128103313,2.2571384608322154
8.755090484298293,2.4253682290352208,2.2956924278059945
8.737561188936718,2.436776462731656,2.3303985336221875
8.719788568520993,2.4472154334612544,2.3662575788831792
8.701532361140364,2.4571390288941806,2.4026050403795995
8.683049009456475,2.4664968745852445,2.4385504595802785
8.664349275076683,2.4743714377612553,2.4766705146005314
8.645558508047325,2.4810364588371274,2.5165696050370934
8.626514296046269,2.4869300274929955,2.556526934920462
8.607251720684598,2.4920599778757615,2.596481372366585
8.587988172553741,2.4971900162466745,2.631418348463895
8.568769978416144,2.501983097079831,2.664066874899617
8.549405105702249,2.506146867529167,2.696716141658143
8.529915817258699,2.5096743969902207,2.7293674960157874
8.510321149772372,2.5125659692614533,2.7620147124581123
8.490584194980434,2.515669355494382,2.7894305752544324
8.470883823950706,2.5196693614328067,2.8074483591238404
8.45129802561435,2.5240091129232063,2.821880652280413
8.431763879125313,2.5281102885792426,2.8359414275809267
8.412344607133843,2.5317284728476706,2.8509148407501996
8.392863738813315,2.535599284863719,2.8609420833904173
8.373344899421067,2.5406904908258734,2.8634527765898494
8.354056522188733,2.545994744574725,2.8646582286475613
8.334767199715957,2.5512807979966428,2.8658408512541738
8.315471665322717,2.556544018517877,2.8670234420905807
8.296271099298577,2.5622814459442154,2.8646601040035127
8.277304703238821,2.5683384305125943,2.8606474051463247
8.258360272157043,2.5744727022278524,2.856638849380387
8.239440609335848,2.580682832430521,2.8526301703454373
8.22054602312144,2.5869687597816493,2.8486213709914443
8.201664571482821,2.5933013560018456,2.8448094538183155
8.182805171587718,2.5997049851307352,2.8410057359568746
8.163970304245964,2.6061803408622812,2.8372018736913986
8.145160235695752,2.61272730859273,2.8333978879317216
8.126266164597675,2.619120380731679,2.8311911070062363
8.107362297139872,2.6255162174239253,2.8292001103979447
8.08847669979055,2.6319517712140357,2.8272007472332805
8.069604002262924,2.63842506776434,2.825201389916413
8.050744287153066,2.644936087187728,2.823202013071551
8.031897630139195,2.6514848035153893,2.8212026183533774
8.012962242258173,2.657899128393395,2.8204249532395154
7.994024648341054,2.6643154209017927,2.8197239073685574
7.975095423041553,2.6707462163274935,2.8190196940782855
7.956174114884552,2.6771919414954084,2.81830083071423
7.937216541350333,2.6835580433979334,2.8182122946972146
7.918251640426307,2.689919677252151,2.818175599183743
7.899287020826956,2.6962823838963486,2.8181390556339703
7.8803226512836355,2.7026458452001267,2.8181025129791544
7.861351468524088,2.7089936669333237,2.818177101058682
7.842379717653619,2.71533995779236,2.8182523491853626
7.8234075011902675,2.7216848344572884,2.8183275532527285
7.804434823016755,2.7280282976670285,2.8184026948752803
7.785467251304629,2.7343719936066515,2.8184589157299387
7.766500810800387,2.7407171957096335,2.8184950680710448
7.747534144879091,2.747061718590411,2.81853116104386
7.7285672527218745,2.7534055571082896,2.818567244853724
7.709591621081987,2.75974561747091,2.818619781502083
7.690617877137772,2.76608412538166,2.818681962324344
7.6716455280913145,2.772426007081781,2.8187213197597614
7.652672967330142,2.778767177011756,2.818760554489632
7.6337001547405965,2.7851076015834537,2.8187997966591154
7.614727091072657,2.791447281075218,2.8188390394816802
7.595753776886148,2.7977862160689515,2.8188782791157156
7.576781351186647,2.8041266674793794,2.818901814791675
7.557812112893341,2.8104675603855913,2.8189139772192457
7.538844252821916,2.816808532962501,2.818921120517056
7.519876346752757,2.8231493731879165,2.8189282418055237
7.500908392643767,2.8294900803919867,2.818935356519934
7.4819406801545805,2.8358315203153146,2.8189367516057318
7.462972957201922,2.8421729392047164,2.81893812659897
7.444005222970758,2.8485143331444265,2.8189394992792787
7.4250374778990205,2.8548557020397296,2.818940870283863
7.406069722467092,2.861197045619493,2.818942240482569
7.387101957227715,2.867538363599189,2.818943610566724
7.36813422307825,2.8738797761515604,2.8189441860296767
7.349166485559327,2.8802211781692537,2.8189447598965134
7.33019874515422,2.8865625688974568,2.818945334552541
7.311231002484763,2.892903948158194,2.818945909811971
7.292263258121094,2.8992453158024296,2.818946485353003
7.273295525731394,2.9055867110958973,2.818946800930479
7.254327794266474,2.911928099755459,2.818947114928627
7.235360063990313,2.91826948165065,2.8189474273606856
7.216392335104428,2.9246108568927194,2.8189477373937932
7.197424607686084,2.9309522256497824,2.8189480441792556
7.178456843825482,2.937293689889942,2.818948289666498
7.159480856057456,2.943630851456495,2.8189715815833924
7.140509298651293,2.949970111447082,2.818981849248911
7.121526940606211,2.9563057242500745,2.8190085762562864
7.102553306610538,2.9626440704281944,2.8190277486784363
7.083584349250746,2.96898306778007,2.8190307974474536
7.064613501829046,2.975322452721082,2.8190359249028853
7.045640989773252,2.9816605720520166,2.8190490453298325
7.026668259203478,2.987998424885763,2.819062599361718
7.0076911579469,2.9943359719224625,2.8190836022344246
6.988714837046408,3.000674656795494,2.8190943390932004
6.969739366611852,3.0070128379851817,2.819104999192861
6.950762692959991,3.013350514658985,2.8191172205981285
6.931786732965314,3.0196887051651604,2.8191264797700715
6.912811994997464,3.026026184560859,2.819133339190381
6.893838542204534,3.0323637515342265,2.8191428843808217
6.8748701312436395,3.0387031071278496,2.8191317527408413
6.855901804169396,3.045042725692527,2.8191206179024726
6.83693354576893,3.051382557682517,2.8191094770247855
6.817965356354696,3.057722602410072,2.819098331014008
6.798997277942022,3.06406298368318,2.8190863621613707
6.78002927501428,3.070403593291866,2.819074387578476
6.761061348053419,3.076744430470481,2.8190624101963904
6.742093497718916,3.083085495027226,2.819050430289299
6.7231257246518314,3.089426786781992,2.8190384479710833
6.704157870888971,3.095767831430309,2.8190295925441125
6.685190075065498,3.102109041591166,2.8190207432222176
6.666222338248718,3.1084504192716107,2.819011890464859
6.647254660780968,3.1147919644290276,2.819003033917486
6.628287042920655,3.121133677168526,2.818994172916121
6.609319343240664,3.1274751343932703,2.8189881002295767
6.590351685039854,3.133816704730336,2.8189820295584034
6.571384068744154,3.140158390274421,2.81897595206422
6.552415704177529,3.146499908874715,2.8189747244824086
6.533448108038007,3.1528416910064285,2.818968854136931
6.514476483796108,3.1591822994635335,2.8189838042209674
6.495508129751375,3.1655227840405558,2.8189814768395323
6.476540421834135,3.1718641693938894,2.818977409901617
6.457572741617748,3.178205637163726,2.8189733277883047
6.438605087420735,3.184547184898658,2.818969230522821
6.419637491361414,3.1908889106932583,2.8189644737674153
6.4006699244388505,3.1972307297847617,2.818959701799468
6.381702386064218,3.2035726420049704,2.818954917609385
6.362734875860152,3.2099146475511224,2.818950122381236
6.343767393542354,3.216256746530326,2.8189453174271955
6.3247998797455205,3.2225987620236367,2.818941671986961
6.305832385965194,3.228940848007571,2.818938022873132
6.286864912494445,3.2352830051373913,2.8189343680352463
6.267897459512901,3.2416252332218356,2.8189307088340185
6.248930027324661,3.2479675320524195,2.818927046447636
6.229962552190963,3.2543097096325644,2.818924647476322
6.210995090471844,3.2606519325877668,2.818922250832561
6.1920276429753685,3.266994201460398,2.8189198535254936
6.173060210303125,3.273336515941902,2.8189174561291668
6.154092793091501,3.2796788757744535,2.818915058919764
6.135125346388413,3.286021144460507,2.8189135613444347
6.116157910507021,3.2923634404187667,2.8189120664330916
6.097190486182057,3.2987057640979223,2.8189105712406746
6.078223073897129,3.3050481153979967,2.8189090753329955
6.05925567405401,3.3113904943065253,2.8189075780759976
6.040288240352354,3.3177327615938985,2.8189069980043886
6.02132081355463,3.3240750386073796,2.818906417646917
6.002353393895414,3.3304173261259873,2.818905833495312
5.98338585468212,3.336759790087803,2.818904584852852
5.964410327071932,3.3430981115516114,2.8189270962702064
5.9454389773526675,3.3494380746888384,2.818937504289674
5.926456296470338,3.355773736917675,2.818966313354149
5.907486565195824,3.362114319002708,2.818975367796026
5.888516478065485,3.3684544253658144,2.8189821017606267
5.8695461165522955,3.374793538691263,2.81899407639361
5.850574410485473,3.3811335966401845,2.819002037617151
5.8316040648742975,3.387472505893365,2.8190122831408413
5.812628000875357,3.393811736806442,2.8190270390920746
5.793652509198285,3.4001514011632077,2.81903808037542
5.774676307919087,3.406490411635936,2.819051067889649
5.755701587292841,3.4128299977053707,2.8190561800194343
5.736725524782414,3.4191691162989333,2.81906513468498
5.717750935972744,3.425508701087669,2.819067204260835
5.698774322231003,3.4318472191943945,2.8190713418739257
5.6797970208842825,3.438184436640696,2.819090931960033
5.660829054352458,3.4445251295104224,2.8190785730724803
5.641861125287104,3.4508659467596217,2.819066202754479
5.622893272493645,3.457206998334599,2.8190538305174297
5.603925496932323,3.4635482851415422,2.8190414572903326
5.584957799205972,3.469889806914446,2.819029083660363
5.565990211415089,3.476231657482758,2.819016088992723
5.547022706798801,3.4825737547078126,2.8190030926896945
5.528055285865335,3.4889160979825897,2.8189900965073034
5.5090879492083795,3.4952586871667917,2.818977100155907
5.4901206973545325,3.5016015221595476,2.818964103210786
5.471153313666109,3.507943953941271,2.8189553883128644
5.452185987533347,3.514286547392172,2.8189466837096018
5.433218720011259,3.520629305384063,2.818937976164839
5.41425151117434,3.5269722279607167,2.818929265148811
5.3952843610091,3.533315315338882,2.818920549833792
5.376311196424354,3.539655721016786,2.8189301535946636
5.357338283211861,3.5459950597332694,2.818941308605538
5.338360614898658,3.552333079471781,2.8189545169554497
5.319386590481033,3.558673159121157,2.8189683878830953
5.300418785042514,3.5650145733904304,2.818967035701473
5.281447271208192,3.5713551375284833,2.818971348944434
5.2624754542949805,3.577695565002654,2.8189794935559025
5.243505759833173,3.5840353873231194,2.81899009241591
5.224532741975818,3.590376033622222,2.8189950798130035
5.205556983005533,3.5967161170348994,2.8190065833576092
5.186582536175553,3.603056517838617,2.8190119439071304
5.16760673561726,3.609396439491698,2.81902117866739
5.148631041672105,3.6157366770789094,2.8190291686472215
5.129656206514742,3.6220765056976436,2.8190369537214424
5.1106786097485974,3.6284155699299054,2.8190412405839576
5.091701634903457,3.6347538462911277,2.8190564853557687
5.072732713220459,3.641094603861319,2.819049375329903
5.053764900579032,3.647435766051903,2.8190384196663314
5.034797153025151,3.6537771300104422,2.8190274604862195
5.015829473496995,3.660118702466323,2.8190164999923644
4.996861928317695,3.666460679724114,2.819004241930227
4.9778944608746345,3.6728028904711567,2.8189919800389123
4.958927071559571,3.6791453336131426,2.8189797183375043
4.939959761019862,3.6854880089637034,2.81896745677194
4.92099252986261,3.6918309163455016,2.8189551951737384
4.902025290156096,3.698173791106949,2.8189446790471706
4.883058119438094,3.7045168634190824,2.818934166972389
4.864091018431642,3.710860134413812,2.81892365322019
4.845123987402247,3.7172036041104453,2.8189131371593397
4.826157026512736,3.723547272640007,2.818902617977336
4.80719003142213,3.729890828206533,2.8188941539847323
4.788223096859531,3.736234662727074,2.8188854007204744
4.769248045589091,3.742574492422018,2.8188992198568483
4.750272667601485,3.748915242893519,2.8189071076732057
4.731294384797008,3.7552539709667294,2.818924649220027
4.712326632064555,3.761596450655806,2.8189232732090916
4.693356001908389,3.767938038525918,2.818925825906447
4.6743860615649435,3.7742801203239607,2.818925310821863
4.655416777948954,3.7806217746489432,2.8189335261922466
4.636445760632788,3.7869627979256637,2.8189382616121588
4.617470639964521,3.7933041595826795,2.818948142418857
4.598495449315254,3.7996458088019445,2.818956083938288
4.579521073540586,3.8059870196258836,2.8189639095814103
4.560545507271246,3.8123277828707915,2.8189732811316524
4.541570735934739,3.81866923480619,2.818978829865417
4.522596113336786,3.825010288606382,2.8189796515985397
4.503621345578134,3.8313506787396006,2.818982477142105
4.48464522033243,3.8376899180777437,2.8189993305913457
4.46567769229673,3.8440319263779354,2.8189893876706527
4.446710213730157,3.8503740921050786,2.818979275045417
4.427742797474998,3.8567164500290088,2.8189691601194875
4.4087754442456,3.8630590003125853,2.8189590443457817
4.3898081546498045,3.8694017426890657,2.8189489282650158
4.370840929322107,3.8757446768960206,2.81893881221374
4.3518737689025775,3.8820878026979693,2.8189286963148463
4.332906562068702,3.888430785273216,2.818920789005607
4.313939406884905,3.8947739157216112,2.818912887754082
4.159478370360002,3.927054189243806,2.790845401363196
4.1594783702566955,3.9270541887223893,2.790845399131273
4.159478370155315,3.9270541882100325,2.7908453969279754
4.159476549015187,3.92705444193931,2.7908428776777483
4.1594722825095065,3.92705256265928,2.790843410201898
4.15947021899349,3.927054203649565,2.790835945985181
4.159465293289932,3.9270527910057975,2.790837648141066
4.159462722212408,3.9270536699932097,2.7908303180814467
4.159458930164682,3.927052731971301,2.7908303610920973
4.159455449410228,3.9270528099070114,2.7908231363809057
4.159452701585695,3.9270523438494944,2.790823010056443
4.157704191376926,3.9277549103002274,2.7905474772262076
4.152509413984621,3.9298112774992795,2.7897569578801282
4.143862269062445,3.933227374008042,2.7884660018278553
4.132946369865844,3.936907697198082,2.7906641222138724
4.120513035964888,3.9399950020196286,2.799408303872592
4.10652699663014,3.9424388137764828,2.814495737663501
4.091002448308819,3.944108053741123,2.8358699707075146
4.073972469755968,3.9448473677698193,2.8634691412263735
4.055492446149382,3.944479295526114,2.8972253436906583
4.035799525087125,3.9428801799826707,2.936386282955485
4.015996487225186,3.9404218269989424,2.976379870439266
3.9963126799408206,3.9372001107496373,3.0163726187057582
3.976456694782695,3.933641364812736,3.0556642829512826
3.9560134143773684,3.930581834396215,3.0935411073083188
3.9351308031530094,3.9278870050487122,3.1304196956825585
3.914868379621648,3.9231440735700733,-3.117221213629109
3.8948366283247444,3.9170550130070603,-3.0822840292102875
3.8751053140408493,3.910431695206944,-3.0471103506615242
3.855527695277396,3.903213517630117,-3.0121270387429604
3.8366898207259696,3.89504612824691,-2.975311873139737
3.8185357867167493,3.8860031698146895,-2.937497574016265
3.8011513936017556,3.8760775770318228,-2.8982001459779556
3.784369188573401,3.865337099797911,-2.8582092872978717
3.768030006991815,3.8539357708671345,-2.818217984552709
3.752159747049303,3.8418903489012273,-2.7782266011852976
3.736783774741621,3.829220047291548,-2.7382351730816694
3.72192667725103,3.8159451249792777,-2.698243689421941
3.707612212498706,3.8020868075997925,-2.6582521364693994
3.6938632711794104,3.78766725308868,-2.6182604982076643
3.6807018403407263,3.772709516302157,-2.5782687565266733
3.6676945825965275,3.7577041254015735,-2.542567124235368
3.6550383603896854,3.7424512969901693,-2.5083410442066256
3.642911733756569,3.7267739746436765,-2.4741137950285834
3.631328705112637,3.710690833028714,-2.439886416825368
3.6198270001384376,3.694590425123261,-2.411245627426207
3.60767401859892,3.678959699043669,-2.3922185143177646
3.5950209484922686,3.6637720638575706,-2.37654494296424
3.5826353810990668,3.64839115672347,-2.3607943625179817
3.5704935122263604,3.632817329732305,-2.3450448143085016
3.558173496172211,3.6172888406480923,-2.334655035956606
3.544858377803135,3.602321981163412,-2.331016065292903
3.531360684507563,3.587506200018456,-2.328327026874265
3.517906659243336,3.572648474096885,-2.3256121954121913
3.5045024476433526,3.5578002163122804,-2.3230498250150373
3.4908056565425225,3.5432611416233395,-2.323841854091273
3.476934754771507,3.5288609100228236,-2.3255418828919936
3.463038403865513,3.514475501312026,-2.327212211863783
3.449118041645384,3.5001133265287074,-2.3288825242183906
3.4351737106725553,3.485774424895925,-2.3305528384583334
3.421191081815202,3.471483888657098,-2.332394913779497
3.4071803340486753,3.4572095184479226,-2.3342049664476074
3.393143766284528,3.442960523511074,-2.336014974019126
3.3790814312336472,3.4287369608389207,-2.3378249902480475
3.3649933745881806,3.414538877350731,-2.339635017658112
3.3509573678462288,3.4003029463147385,-2.3408103802398914
3.336910378168101,3.3860749349562904,-2.341929627354932
3.3228492155832803,3.371851947017091,-2.34299866249908
3.3087726978653986,3.3576441179028134,-2.344067827530347
3.2946809942813187,3.3434513504683996,-2.34513701219149
3.280639338240193,3.3292094556557124,-2.3456267441728262
3.2665924779503506,3.3149730234079704,-2.346109900973747
3.2525387326079445,3.3007433836717532,-2.3465930921128395
3.2384786802562804,3.2865305850367545,-2.347114878318599
3.2244093054677925,3.2723282614684264,-2.347656937362318
3.2103712082479965,3.2580876370918563,-2.3478184274565965
3.196331762025265,3.2438440358122533,-2.347963435914947
3.182290217083782,3.2296025102870414,-2.3481084859271104
3.168246603970058,3.215363020859768,-2.3482535413087424
3.154212480769899,3.2011141883400334,-2.3482970892879003
3.140177791369507,3.1868659119581815,-2.348340307911436
3.126142482810266,3.1726182426362612,-2.348383532537058
3.112106557631535,3.158371178382901,-2.348426753521431
3.098070016369929,3.1441247192585964,-2.3484699692898485
3.0840346014569078,3.12987714982489,-2.3484978768007907
3.069998797885588,3.115629962930179,-2.3485257275144784
3.055962598094262,3.101383166481002,-2.348553572013295
3.0419260028290918,3.0871367604416684,-2.348581409277721
3.0278890124618876,3.072890745111606,-2.348609239886147
3.013852893378263,3.0586438735296912,-2.3486259412182777
2.9998165442354443,3.0443972312899845,-2.3486426020878155
2.9857799592663143,3.0301508243113835,-2.348659261116322
2.9717431386695528,3.015904652696746,-2.348675919322606
2.957706082312489,3.0016587167456508,-2.348692578724252
2.943669446884568,2.9874123694618326,-2.348703469389496
2.929632660522193,2.9731661742644313,-2.348714346653847
2.9155956738956657,2.9589196626149668,-2.3487257464798623
2.9015581739959346,2.944668624767087,-2.348723626562748
2.8875211010480464,2.930422803654743,-2.3487345682396836
2.87348441310294,2.9161765215313875,-2.34874072813765
2.8594476392581654,2.9019303247277013,-2.3487468852786635
2.8454107762653025,2.8876842161184277,-2.3487530561051875
2.8313738236962456,2.8734381954514445,-2.348759240189323
2.8173369266493156,2.8591912047229475,-2.3487605589176392
2.8032983714005106,2.8449447068504887,-2.3487628273071453
2.7892616142463105,2.8306984384379557,-2.348767068280287
2.775224663767021,2.8164524059685627,-2.348771482311666
2.7611876436348233,2.802206441534583,-2.34877591059651
2.747150558052208,2.787960538328235,-2.348780344931711
2.733113561842351,2.773714543633652,-2.348783423896468
2.7190765206554808,2.7594685898796025,-2.3487864999121304
2.7050394340852315,2.7452226775937936,-2.3487895752619776
2.6910023025476466,2.7309768066442452,-2.3487926477474694
2.6769651264952903,2.7167309769807586,-2.348795715493878
2.6629280357806353,2.7024850611362554,-2.3487976402519006
2.6488909183875364,2.6882391700979777,-2.348799553761989
2.6348537742414324,2.673993304560853,-2.3488014589660855
2.620816603868586,2.6597474646797035,-2.348803355366513
2.60677940773174,2.645501650678796,-2.348805242991507
2.5927422646746505,2.631255785518807,-2.3488064330220895
2.5787051067804643,2.6170099367565065,-2.3488076133788094
2.564667933921671,2.602764105049509,-2.3488087876054022
2.550630746246131,2.5885182907026043,-2.3488099572241814
2.5365935437808385,2.5742724940291946,-2.348811124067272
2.5225563872915306,2.560026655360672,-2.348811755461358
2.5085185530765717,2.5457796888658226,-2.348813130414195
2.494478876512201,2.531530894511955,-2.348814617944508
2.4804385712327055,2.517282004797554,-2.3488172034294252
2.4663980033356827,2.503033165252944,-2.34882058420064
2.4523601107101136,2.4887874135522905,-2.3488234628805915
2.4383207272564347,2.47454069475022,-2.348819496943133
2.4242828588004035,2.4602927268557115,-2.3488166277691143
2.4102456745325225,2.4460469323517366,-2.348816899863477
2.3962084833270274,2.4318011469862366,-2.3488171984308335
2.382171193717338,2.4175543852881765,-2.3488086774788384
2.3681323629469335,2.4033080423973585,-2.3488062394345635
2.3540954713819535,2.3890619094340906,-2.3488061833203737
2.340058449060409,2.3748159489417753,-2.348806343555168
2.3260214176594913,2.360569996918108,-2.3488065188735634
2.311984304523947,2.3463241222689377,-2.348807376128334
2.2979471765892274,2.3320782588152666,-2.3488082402289607
2.2839100343829393,2.3178324060044475,-2.348809106645732
2.269872878162188,2.303586563675684,-2.348809973164011
2.255835708284032,2.289340731701861,-2.3488108376231693
2.2417985426768605,2.2750948927626546,-2.3488115442712854
2.227761366597035,2.2608490618476944,-2.3488122446765862
2.2137241804775543,2.246603239076162,-2.348812937966815
2.1996869848465757,2.2323574245451825,-2.3488136231256056
2.185649780218486,2.218111618410092,-2.348814299563877
2.171612587845906,2.2038658004069394,-2.3488147846125655
2.1575753900890393,2.1896199885946777,-2.3488152604800114
2.143538187211709,2.175374183346518,-2.348815728482718
2.1295009794919584,2.161128384963643,-2.348816189709592
2.1154637671070065,2.146882593762717,-2.3488166456098036
2.10142656735556,2.1326367930835817,-2.3488169465430464
2.0873893652144737,2.1183909980034064,-2.3488172453421843
2.07335203754549,2.1041449571861057,-2.3488181371741184
2.0593127540758998,2.089896334794574,-2.348818732960433
2.045272692699124,2.0756476034039135,-2.348820722829258
2.0312324035994664,2.06139894316702,-2.348823163930906
2.017192139117455,2.047151287066513,-2.3488278385257533
2.0031540733708373,2.0329035729940252,-2.34882228878572
1.9891146474085721,2.0186577099763543,-2.3488231628407363
1.9750770422402755,2.0044093241019048,-2.348812160300793
1.9610399596615167,1.990163418210317,-2.348812059936332
1.9470028802498227,1.9759175223802168,-2.3488119808024863
1.9329657999314653,1.9616716264965381,-2.3488119151747444
1.9189287182797032,1.947425730211052,-2.3488118619644807
1.904891634997994,1.9331798332622718,-2.348811819789431
1.8908544734311283,1.9189340107309882,-2.3488124588255097
1.8768173000120276,1.9046881967824254,-2.3488131074094545
1.862780115118095,1.8904423908240167,-2.3488137611569337
1.8487429188683626,1.8761965926387931,-2.348814417864866
1.834705711497429,1.861950802031691,-2.348815075261286
1.8206685025697282,1.847705009747406,-2.3488156499659274
1.806631284452488,1.8334592236073608,-2.348816220843027
1.7925940575677928,1.819213443607877,-2.3488167863453335
1.778556822423243,1.8049676697614794,-2.3488173449508905
1.7645195795449535,1.7907219021411873,-2.348817895502621
1.7504823488657193,1.776476121749794,-2.3488182666974016
1.73644511400168,1.7622303454128239,-2.348818628202875
1.7224078753200414,1.7479845734442971,-2.348818980699056
1.7083706332179696,1.733738806106882,-2.3488193247180384
1.6943333880096285,1.7194930436944111,-2.3488196612127195
1.6802961526193798,1.7052472739985267,-2.3488198798771376
1.666258916114857,1.6910015082282883,-2.348820093607509
1.6522216784486727,1.6767557467487215,-2.3488203046523215
1.6381843246171257,1.6625097422685333,-2.3488210774906744
1.624145870672362,1.6482624368003993,-2.3488217837907674
1.6101060707456842,1.6340138675235967,-2.3488233036868222
1.5960656506425697,1.6197649329232717,-2.3488252324900345
1.5820256944432765,1.6055170264961178,-2.3488287363671625
1.567988077979217,1.5912677480284738,-2.3488160564954756
1.5539508909616604,1.5770218563174978,-2.348816241637187
1.5399137912018785,1.5627759794394245,-2.3488158157076073
1.525876696771249,1.5485300989343487,-2.3488154010826605
1.5118396065808724,1.5342842141124764,-2.3488150004310144
1.497802520149616,1.520038324762866,-2.34881461330993
1.4837654370584985,1.5057924306572013,-2.3488142388865887
1.4697282419427662,1.491546644903726,-2.348814886749308
1.4556910346409693,1.4773008685917284,-2.3488155477992714
1.4416538155543386,1.4630551009409019,-2.348816216817221
1.4276165846422786,1.4488093417073522,-2.3488168918036036
1.4135793419942424,1.434563590647646,-2.3488175705428724
1.399542094594918,1.420317840857778,-2.348818191099853
1.3855048368284746,1.406072097988159,-2.3488188107084302
1.3714675690386648,1.3918263619449907,-2.3488194274487544
1.3574302916698424,1.3775806326574698,-2.3488200393983183
1.3433930052146512,1.3633349101137548,-2.3488206449128204
